Target_Date,Target_ExDate,Target_TTM_Calendar,Final_TTM_AfterAM,Option_File,N_Loaded,N_SecID,N_TargetDate,N_TargetDateExDate,N_AfterBidFilter,N_AfterAskBidFilter,N_AfterNoArb,N_AfterOTM,N_AfterDropNaNIV,N_FinalObs,N_UniqueK,S0,S0_ADJ,RF,DY,DY_Date_Used,Mass_K,Mass_R,Neg_Ratio,Min_RND,Max_RND,EQ_R,GEV_R_Success,GEV_L_Success,Status,ElapsedSeconds
20130325,20130920,179,178,OP2013_3.txt,32987,32987,1598,116,94,94,89,50,50,46,46,1551.69,1535.30945957432,0.00317111681318681,0.02176199,20130325,1,1,0,0,0.00310207834250602,0.990682818115217,1,1,Success,9.8084503
20130624,20131220,179,178,OP2013_6.txt,37393,37393,1732,161,141,141,136,74,74,70,70,1573.09,1557.69945584755,0.00328747747252747,0.02016074,20130624,1,1,0,0,0.00241381237794978,0.99165987487478,1,1,Success,9.8813518
20130722,20140117,179,178,OP2013_7.txt,41797,41797,1760,105,84,84,82,44,44,43,43,1695.53,1678.69559800082,0.00287379698412698,0.02046115,20130722,1,1,0,0,0.00280104228201399,0.99098156822309,1,1,Success,10.0815783
20130923,20140321,179,178,OP2013_9.txt,40074,40074,1814,117,92,92,87,45,45,44,44,1701.84,1684.39089006154,0.00264115494505495,0.02113311,20130923,1,1,0,0,0.00266728190287127,0.990805803956481,1,1,Success,10.0219633
20131223,20140620,179,178,OP2013_12.txt,40793,40793,1847,120,94,94,92,48,48,47,47,1827.99,1811.29907087714,0.00269913703296703,0.01880918,20131223,1,1,0,0,0.00273563246250672,0.991932575825821,1,1,Success,10.0240634
